
2025-01-12T20:50:26.539074,.\test_files\test_files\47MGdsgi.encrypted,3.11583409216322,10,1
2025-01-12T20:50:27.038781,.\data\activity_log.csv,4.707724840810508,10,1
2025-01-12T20:50:27.413285,.\test_files\test_files\rk5mDF4x.encrypted,3.11583409216322,10,1
2025-01-12T20:50:27.740992,.\data\activity_log.csv,4.709364827664627,10,1
2025-01-12T20:50:28.145329,.\data\activity_log.csv,4.709324398763559,10,1
2025-01-12T20:50:28.487612,.\data\activity_log.csv,4.709266240418375,10,1
2025-01-12T20:50:28.905714,.\data\activity_log.csv,4.709178772693145,10,1
2025-01-12T20:50:29.295769,.\data\activity_log.csv,4.709075434113937,10,1
2025-01-12T20:50:29.652867,.\data\activity_log.csv,4.708981144132724,10,1
2025-01-12T20:50:30.023714,.\data\activity_log.csv,4.708879023288474,10,1
2025-01-12T20:50:30.318084,.\data\activity_log.csv,4.708814782079366,10,1
2025-01-12T20:50:30.645389,.\data\activity_log.csv,4.708784173375003,10,1
2025-01-12T20:50:30.971161,.\data\activity_log.csv,4.708764156290339,10,1
2025-01-12T20:50:31.295836,.\data\activity_log.csv,4.708659518954533,10,1
2025-01-12T20:50:31.603182,.\data\activity_log.csv,4.708612456882655,10,1
2025-01-12T20:50:31.947467,.\data\activity_log.csv,4.70852560772848,10,1
2025-01-12T20:50:32.350240,.\data\activity_log.csv,4.708488581042461,10,1
2025-01-12T20:50:32.722394,.\data\activity_log.csv,4.708369770173774,10,1
2025-01-12T20:50:33.036551,.\data\activity_log.csv,4.708334404018842,10,1
2025-01-12T20:50:33.641708,.\data\activity_log.csv,4.708257804051188,10,1
2025-01-12T20:50:34.214017,.\data\activity_log.csv,4.708173049433304,10,1
2025-01-12T20:50:34.936439,.\data\activity_log.csv,4.708066334813551,10,1
2025-01-12T20:50:35.339991,.\data\activity_log.csv,4.70805049523075,10,1
2025-01-12T20:50:35.727798,.\data\activity_log.csv,4.707955312584065,10,1
2025-01-12T20:50:36.023583,.\data\activity_log.csv,4.707884978782507,10,1
2025-01-12T20:50:36.411995,.\data\activity_log.csv,4.707885762474619,10,1
2025-01-12T20:50:36.751386,.\data\activity_log.csv,4.707825660660717,10,1
2025-01-12T20:50:37.070396,.\data\activity_log.csv,4.707798976917888,10,1
2025-01-12T20:50:37.408414,.\data\activity_log.csv,4.707824167440371,10,1
2025-01-12T20:50:37.901408,.\data\activity_log.csv,4.7077377004867715,10,1
2025-01-12T20:50:38.446692,.\data\activity_log.csv,4.7076687113228886,10,1
2025-01-12T20:50:38.848056,.\data\activity_log.csv,4.707667787937689,10,1
2025-01-12T20:50:39.281933,.\data\activity_log.csv,4.707741496443921,10,1
2025-01-12T20:50:39.609047,.\data\activity_log.csv,4.707670564521379,10,1
2025-01-12T20:50:39.950422,.\data\activity_log.csv,4.707598909432607,10,1
2025-01-12T20:50:40.493266,.\data\activity_log.csv,4.707505535107303,10,1
2025-01-12T20:50:40.929093,.\data\activity_log.csv,4.707400860070749,10,1
2025-01-12T20:50:41.379235,.\data\activity_log.csv,4.707285112426655,10,1
2025-01-12T20:50:41.734916,.\data\activity_log.csv,4.707151838522015,10,1
2025-01-12T20:50:42.104803,.\data\activity_log.csv,4.707000968729644,10,1
2025-01-12T20:50:42.459731,.\data\activity_log.csv,4.706892895407084,10,1
2025-01-12T20:50:42.803049,.\data\activity_log.csv,4.706819648735591,10,1
2025-01-12T20:50:43.031943,.\data\activity_log.csv,4.7067531901419395,10,1
2025-01-12T20:50:43.253477,.\data\activity_log.csv,4.706637909488302,10,1
2025-01-12T20:50:43.565940,.\data\activity_log.csv,4.706618819423318,10,1
2025-01-12T20:50:43.954422,.\data\activity_log.csv,4.706557846908317,10,1
2025-01-12T20:50:44.266968,.\data\activity_log.csv,4.706497204014502,10,1
2025-01-12T20:50:44.937853,.\data\activity_log.csv,4.706389823205015,10,1
2025-01-12T20:50:45.217351,.\data\activity_log.csv,4.706331474841489,10,1
2025-01-12T20:50:45.635543,.\data\activity_log.csv,4.706242517533144,10,1
2025-01-12T20:50:46.060259,.\data\activity_log.csv,4.706147217987367,10,1
2025-01-12T20:50:46.434254,.\data\activity_log.csv,4.7060761829432,10,1
2025-01-12T20:50:46.884237,.\data\activity_log.csv,4.706011128533143,10,1
2025-01-12T20:50:47.289874,.\data\activity_log.csv,4.70592588686294,10,1
2025-01-12T20:50:47.595567,.\data\activity_log.csv,4.705918365833471,10,1
2025-01-12T20:50:47.942090,.\data\activity_log.csv,4.70588326036611,10,1
2025-01-12T20:50:48.314249,.\data\activity_log.csv,4.705797121379858,10,1
2025-01-12T20:50:48.639722,.\data\activity_log.csv,4.705720665124612,10,1
2025-01-12T20:50:48.969267,.\data\activity_log.csv,4.705605948951872,10,1
2025-01-12T20:50:49.526420,.\data\activity_log.csv,4.705556092350858,10,1
2025-01-12T20:50:49.958602,.\data\activity_log.csv,4.705438970520782,10,1
2025-01-12T20:50:50.457821,.\data\activity_log.csv,4.705355794672941,10,1
2025-01-12T20:50:50.846618,.\data\activity_log.csv,4.705241934073919,10,1
2025-01-12T20:50:51.249693,.\data\activity_log.csv,4.705146927213755,10,1
2025-01-12T20:50:51.607604,.\data\activity_log.csv,4.705023926639586,10,1
2025-01-12T20:50:51.948762,.\data\activity_log.csv,4.704949746495989,10,1
2025-01-12T20:50:52.170598,.\data\activity_log.csv,4.7049134248498525,10,1
2025-01-12T20:50:52.508117,.\data\activity_log.csv,4.704794790049454,10,1
2025-01-12T20:50:52.833196,.\data\activity_log.csv,4.704661496195619,10,1
2025-01-12T20:50:53.188205,.\data\activity_log.csv,4.7045889352301336,10,1
2025-01-12T20:50:53.608134,.\data\activity_log.csv,4.704519109918699,10,1
2025-01-12T20:50:54.074953,.\data\activity_log.csv,4.704418521187638,10,1
2025-01-12T20:50:54.475346,.\data\activity_log.csv,4.704337109926908,10,1
2025-01-12T20:50:54.832787,.\data\activity_log.csv,4.704282952238803,10,1
2025-01-12T20:50:55.220450,.\data\activity_log.csv,4.70423769974361,10,1
2025-01-12T20:50:55.594782,.\data\activity_log.csv,4.704134080888754,10,1
2025-01-12T20:50:55.860382,.\data\activity_log.csv,4.704076957206034,10,1
2025-01-12T20:50:56.278262,.\data\activity_log.csv,4.704005950760732,10,1
2025-01-12T20:50:56.655282,.\data\activity_log.csv,4.703895099139211,10,1
2025-01-12T20:50:56.965875,.\data\activity_log.csv,4.703778087968362,10,1
2025-01-12T20:50:57.260926,.\data\activity_log.csv,4.7038087014697725,10,1
2025-01-12T20:50:57.666119,.\data\activity_log.csv,4.703727548811195,10,1
2025-01-12T20:50:58.101193,.\data\activity_log.csv,4.7036313689136255,10,1
2025-01-12T20:50:58.470904,.\data\activity_log.csv,4.703536730056526,10,1
2025-01-12T20:50:58.750967,.\data\activity_log.csv,4.703469622264507,10,1
2025-01-12T20:50:59.246032,.\data\activity_log.csv,4.703409798803491,10,1
2025-01-12T20:50:59.602687,.\data\activity_log.csv,4.703336677997985,10,1
2025-01-12T20:50:59.930222,.\data\activity_log.csv,4.703361421699092,10,1
2025-01-12T20:51:00.242040,.\data\activity_log.csv,4.703229024414031,10,1
2025-01-12T20:51:00.595587,.\data\activity_log.csv,4.703006254281343,10,1
2025-01-12T20:51:01.031969,.\data\activity_log.csv,4.702892543602998,10,1
2025-01-12T20:51:01.546788,.\data\activity_log.csv,4.702783010942216,10,1
2025-01-12T20:51:01.888145,.\data\activity_log.csv,4.702661083514319,10,1
2025-01-12T20:51:02.277602,.\data\activity_log.csv,4.702545424348042,10,1
2025-01-12T20:51:02.676472,.\data\activity_log.csv,4.702398325139648,10,1
2025-01-12T20:51:02.985550,.\data\activity_log.csv,4.7023441848046135,10,1
2025-01-12T20:51:03.390044,.\data\activity_log.csv,4.702220208592275,10,1
2025-01-12T20:51:03.702222,.\data\activity_log.csv,4.702046348733739,10,1
2025-01-12T20:51:04.117427,.\data\activity_log.csv,4.701967012854454,10,1
2025-01-12T20:51:04.473652,.\data\activity_log.csv,4.701811454650715,10,1
2025-01-12T20:51:04.784734,.\data\activity_log.csv,4.701667782774758,10,1
2025-01-12T20:51:05.096589,.\data\activity_log.csv,4.701659166963312,10,1
2025-01-12T20:51:05.377353,.\data\activity_log.csv,4.701575625919673,10,1
2025-01-12T20:51:05.735611,.\data\activity_log.csv,4.701507390658784,10,1
2025-01-12T20:51:06.206429,.\data\activity_log.csv,4.701410787269413,10,1
2025-01-12T20:51:06.535866,.\data\activity_log.csv,4.701284246963337,10,1
2025-01-12T20:51:06.952613,.\data\activity_log.csv,4.701269711440476,10,1
2025-01-12T20:51:07.312019,.\data\activity_log.csv,4.701143065715016,10,1
2025-01-12T20:51:07.533888,.\data\activity_log.csv,4.7009502698911785,10,1
2025-01-12T20:51:07.900380,.\data\activity_log.csv,4.700888316139519,10,1
2025-01-12T20:51:08.304953,.\data\activity_log.csv,4.7008000524464055,10,1
2025-01-12T20:51:08.667900,.\data\activity_log.csv,4.700661755503415,10,1
2025-01-12T20:51:09.028186,.\data\activity_log.csv,4.700549669193689,10,1
2025-01-12T20:51:09.324288,.\data\activity_log.csv,4.700491115773214,10,1
2025-01-12T20:51:09.745062,.\data\activity_log.csv,4.700350210934902,10,1
2025-01-12T20:51:10.166426,.\data\activity_log.csv,4.700186206232241,10,1
2025-01-12T20:51:10.543916,.\data\activity_log.csv,4.700022938705639,10,1
2025-01-12T20:51:11.084867,.\data\activity_log.csv,4.699910360288109,10,1
2025-01-12T20:51:11.455454,.\data\activity_log.csv,4.699823410579573,10,1
2025-01-12T20:51:11.689310,.\data\activity_log.csv,4.699724470569065,10,1
2025-01-12T20:51:12.184136,.\data\activity_log.csv,4.699636663683996,10,1
2025-01-12T20:51:12.757353,.\data\activity_log.csv,4.699661683470222,10,1
2025-01-12T20:51:13.241466,.\data\activity_log.csv,4.699599710433852,10,1
2025-01-12T20:51:13.658375,.\data\activity_log.csv,4.699528908820363,10,1
2025-01-12T20:51:14.060184,.\data\activity_log.csv,4.699516484974099,10,1
2025-01-12T20:51:14.404726,.\data\activity_log.csv,4.6994368637858415,10,1
2025-01-12T20:51:14.746698,.\data\activity_log.csv,4.699415692729438,10,1
2025-01-12T20:51:15.146907,.\data\activity_log.csv,4.6993919946679075,10,1
2025-01-12T20:51:15.490587,.\data\activity_log.csv,4.699327344777527,10,1
2025-01-12T20:51:15.945269,.\data\activity_log.csv,4.699285562051407,10,1
2025-01-12T20:51:16.528382,.\data\activity_log.csv,4.699166766100641,10,1
2025-01-12T20:51:16.902888,.\data\activity_log.csv,4.699096960234806,10,1
2025-01-12T20:51:17.383284,.\data\activity_log.csv,4.699065316071349,10,1
2025-01-12T20:51:17.740798,.\data\activity_log.csv,4.699023159873233,10,1
2025-01-12T20:51:18.129640,.\data\activity_log.csv,4.698982926361574,10,1
2025-01-12T20:51:18.525037,.\data\activity_log.csv,4.6989218332323395,10,1
2025-01-12T20:51:18.926119,.\data\activity_log.csv,4.6988670045343985,10,1
2025-01-12T20:51:19.233416,.\data\activity_log.csv,4.698819386483522,10,1
2025-01-12T20:51:19.554792,.\data\activity_log.csv,4.698791712129023,10,1
2025-01-12T20:51:20.130645,.\data\activity_log.csv,4.698662143576293,10,1
2025-01-12T20:51:20.591859,.\data\activity_log.csv,4.698598096698386,10,1
2025-01-12T20:51:20.963007,.\data\activity_log.csv,4.698594055358473,10,1
2025-01-12T20:51:21.307589,.\data\activity_log.csv,4.698545445726572,10,1
2025-01-12T20:51:21.645184,.\data\activity_log.csv,4.698476333864389,10,1
2025-01-12T20:51:22.035271,.\data\activity_log.csv,4.69850047895887,10,1
2025-01-12T20:51:22.346869,.\data\activity_log.csv,4.698434378427805,10,1
2025-01-12T20:51:22.766568,.\data\activity_log.csv,4.698444754549544,10,1
2025-01-12T20:51:23.077226,.\data\activity_log.csv,4.698424156490031,10,1
2025-01-12T20:51:23.467326,.\data\activity_log.csv,4.698321660290662,10,1
2025-01-12T20:51:23.887763,.\data\activity_log.csv,4.698278730271046,10,1
2025-01-12T20:51:24.417871,.\data\activity_log.csv,4.698279650076629,10,1
2025-01-12T20:51:24.746316,.\data\activity_log.csv,4.698218362700674,10,1
2025-01-12T20:51:25.103971,.\data\activity_log.csv,4.698176511634468,10,1
2025-01-12T20:51:25.461924,.\data\activity_log.csv,4.698099309284711,10,1
2025-01-12T20:51:25.802674,.\data\activity_log.csv,4.698001355959233,10,1
2025-01-12T20:51:26.081635,.\data\activity_log.csv,4.69792158081979,10,1
2025-01-12T20:51:26.544933,.\data\activity_log.csv,4.697857183818211,10,1
2025-01-12T20:51:26.824316,.\data\activity_log.csv,4.697812533280802,10,1
2025-01-12T20:51:27.171110,.\data\activity_log.csv,4.69774654452629,10,1
2025-01-12T20:51:27.495300,.\data\activity_log.csv,4.697631129797,10,1
2025-01-12T20:51:27.791890,.\data\activity_log.csv,4.697573435083569,10,1
2025-01-12T20:51:28.068653,.\data\activity_log.csv,4.697554110647392,10,1
2025-01-12T20:51:28.429504,.\data\activity_log.csv,4.697498722573046,10,1
2025-01-12T20:51:28.741748,.\data\activity_log.csv,4.697441461533354,10,1
2025-01-12T20:51:29.071012,.\data\activity_log.csv,4.6974058122833595,10,1
2025-01-12T20:51:29.521660,.\data\activity_log.csv,4.697273707840512,10,1
2025-01-12T20:51:30.035354,.\data\activity_log.csv,4.697172076746548,10,1
2025-01-12T20:51:30.485308,.\data\activity_log.csv,4.697130337544897,10,1
2025-01-12T20:51:30.997660,.\data\activity_log.csv,4.6971244054366,10,1
2025-01-12T20:51:31.541859,.\data\activity_log.csv,4.697090025618204,10,1
2025-01-12T20:51:31.899915,.\data\activity_log.csv,4.69696698323803,10,1
2025-01-12T20:51:32.293786,.\data\activity_log.csv,4.696975985295218,10,1
2025-01-12T20:51:32.773442,.\data\activity_log.csv,4.696950333941236,10,1
2025-01-12T20:51:33.143462,.\data\activity_log.csv,4.696927968569814,10,1
2025-01-12T20:51:33.531473,.\data\activity_log.csv,4.696923289173388,10,1
2025-01-12T20:51:33.906532,.\data\activity_log.csv,4.696941558569903,10,1
2025-01-12T20:51:34.250460,.\data\activity_log.csv,4.696911360073917,10,1
2025-01-12T20:51:34.559683,.\data\activity_log.csv,4.696825875577759,10,1
2025-01-12T20:51:34.966216,.\data\activity_log.csv,4.696842226464481,10,1
2025-01-12T20:51:35.322380,.\data\activity_log.csv,4.696808656404434,10,1
2025-01-12T20:51:35.646070,.\data\activity_log.csv,4.6967928077713035,10,1
2025-01-12T20:51:35.852704,.\data\activity_log.csv,4.696757002444435,10,1
2025-01-12T20:51:36.189381,.\data\activity_log.csv,4.696694602003339,10,1
2025-01-12T20:51:36.515750,.\data\activity_log.csv,4.6966796678632505,10,1
2025-01-12T20:51:36.872499,.\data\activity_log.csv,4.696658013497648,10,1
2025-01-12T20:51:37.213112,.\data\activity_log.csv,4.696676383593516,10,1
2025-01-12T20:51:37.555362,.\data\activity_log.csv,4.6966402985879805,10,1
2025-01-12T20:51:37.791544,.\data\activity_log.csv,4.696618860739237,10,1
2025-01-12T20:51:38.134075,.\data\activity_log.csv,4.696619284209676,10,1
2025-01-12T20:51:38.491629,.\data\activity_log.csv,4.69658496428337,10,1
2025-01-12T20:51:38.819140,.\data\activity_log.csv,4.69660209956741,10,1
2025-01-12T20:51:39.165771,.\data\activity_log.csv,4.696535745895699,10,1
2025-01-12T20:51:39.473783,.\data\activity_log.csv,4.696520808416169,10,1
2025-01-12T20:51:39.911374,.\data\activity_log.csv,4.696508862442595,10,1
2025-01-12T20:51:40.329034,.\data\activity_log.csv,4.696459042914653,10,1
2025-01-12T20:51:40.606564,.\data\activity_log.csv,4.696386354201509,10,1
2025-01-12T20:51:40.883296,.\data\activity_log.csv,4.69632857968826,10,1
2025-01-12T20:51:41.227807,.\data\activity_log.csv,4.696357035080403,10,1
2025-01-12T20:51:41.520482,.\data\activity_log.csv,4.696284742017659,10,1
2025-01-12T20:51:41.891097,.\data\activity_log.csv,4.696191106073534,10,1
2025-01-12T20:51:42.311739,.\data\activity_log.csv,4.696097005632029,10,1
2025-01-12T20:51:42.696997,.\data\activity_log.csv,4.696002268694728,10,1
2025-01-12T20:51:43.008282,.\data\activity_log.csv,4.695978550324226,10,1
2025-01-12T20:51:43.345933,.\data\activity_log.csv,4.695902896639201,10,1
2025-01-12T20:51:43.714084,.\data\activity_log.csv,4.6958717092671725,10,1
2025-01-12T20:51:43.996734,.\data\activity_log.csv,4.695799421151598,10,1
2025-01-12T20:51:44.352205,.\data\activity_log.csv,4.695750128856438,10,1
2025-01-12T20:51:44.694484,.\data\activity_log.csv,4.695681583173974,10,1
2025-01-12T20:51:45.064472,.\data\activity_log.csv,4.69568513685324,10,1
2025-01-12T20:51:45.436295,.\data\activity_log.csv,4.695650928279313,10,1
2025-01-12T20:51:45.840634,.\data\activity_log.csv,4.695599478266504,10,1
2025-01-12T20:51:46.150066,.\data\activity_log.csv,4.695573294337204,10,1
2025-01-12T20:51:46.464337,.\data\activity_log.csv,4.695511267023455,10,1
2025-01-12T20:51:46.787723,.\data\activity_log.csv,4.695450294540612,10,1
2025-01-12T20:51:47.192715,.\data\activity_log.csv,4.695382832231689,10,1
2025-01-12T20:51:47.601959,.\data\activity_log.csv,4.695328726792686,10,1
2025-01-12T20:51:47.910921,.\data\activity_log.csv,4.695307542386886,10,1
2025-01-12T20:51:48.281197,.\data\activity_log.csv,4.695266434170392,10,1
2025-01-12T20:51:48.685008,.\data\activity_log.csv,4.695204755346534,10,1
2025-01-12T20:51:49.092454,.\data\activity_log.csv,4.6951693656178985,10,1
2025-01-12T20:51:49.475448,.\data\activity_log.csv,4.695125982615318,10,1
2025-01-12T20:51:49.836881,.\data\activity_log.csv,4.6950633111625555,10,1
2025-01-12T20:51:50.161993,.\data\activity_log.csv,4.694998476289983,10,1
2025-01-12T20:51:50.489129,.\data\activity_log.csv,4.694988306036801,10,1
2025-01-12T20:51:50.785519,.\data\activity_log.csv,4.694941283277864,10,1
2025-01-12T20:51:51.175349,.\data\activity_log.csv,4.694898561752087,10,1
2025-01-12T20:51:51.434967,.\data\activity_log.csv,4.694846891030515,10,1
2025-01-12T20:51:51.690816,.\data\activity_log.csv,4.694791722758927,10,1
2025-01-12T20:51:51.985138,.\data\activity_log.csv,4.694724749779233,10,1
2025-01-12T20:51:52.291277,.\data\activity_log.csv,4.694704429248509,10,1
2025-01-12T20:51:52.615140,.\data\activity_log.csv,4.694604828587532,10,1
2025-01-12T20:51:52.938426,.\data\activity_log.csv,4.6945269309751305,10,1
2025-01-12T20:51:53.281173,.\data\activity_log.csv,4.694462534722644,10,1
2025-01-12T20:51:53.593026,.\data\activity_log.csv,4.694406287196729,10,1
2025-01-12T20:51:53.936278,.\data\activity_log.csv,4.69435923168257,10,1
2025-01-12T20:51:54.232371,.\data\activity_log.csv,4.694350544589201,10,1
2025-01-12T20:51:54.587989,.\data\activity_log.csv,4.694256151801904,10,1
2025-01-12T20:51:54.898682,.\data\activity_log.csv,4.694177347482888,10,1
2025-01-12T20:51:55.254423,.\data\activity_log.csv,4.694210260800726,10,1
2025-01-12T20:51:55.643667,.\data\activity_log.csv,4.694087982665646,10,1
2025-01-12T20:51:56.015225,.\data\activity_log.csv,4.694109598488561,10,1
2025-01-12T20:51:56.358298,.\data\activity_log.csv,4.694014833772482,10,1
2025-01-12T20:51:56.751645,.\data\activity_log.csv,4.6940000748761985,10,1
2025-01-12T20:51:57.172721,.\data\activity_log.csv,4.693931391575331,10,1
2025-01-12T20:51:57.514268,.\data\activity_log.csv,4.693856065110441,10,1
2025-01-12T20:51:57.872221,.\data\activity_log.csv,4.693767168785795,10,1
2025-01-12T20:51:58.264180,.\data\activity_log.csv,4.693748524255477,10,1
2025-01-12T20:51:58.639250,.\data\activity_log.csv,4.693702494352925,10,1
2025-01-12T20:51:59.121773,.\data\activity_log.csv,4.693640476868921,10,1
2025-01-12T20:51:59.447922,.\data\activity_log.csv,4.693604920152564,10,1
2025-01-12T20:51:59.723232,.\data\activity_log.csv,4.693513675801842,10,1
2025-01-12T20:52:00.073265,.\data\activity_log.csv,4.6934571330231885,10,1
2025-01-12T20:52:00.497694,.\data\activity_log.csv,4.693394542434892,10,1
2025-01-12T20:52:00.934532,.\data\activity_log.csv,4.693373669851188,10,1
2025-01-12T20:52:01.245793,.\data\activity_log.csv,4.693367516558952,10,1
2025-01-12T20:52:01.584107,.\data\activity_log.csv,4.693318416382984,10,1
2025-01-12T20:52:01.882215,.\data\activity_log.csv,4.693273226076879,10,1
2025-01-12T20:52:02.305501,.\data\activity_log.csv,4.693216032824649,10,1
2025-01-12T20:52:02.677587,.\data\activity_log.csv,4.693112775124622,10,1
2025-01-12T20:52:03.020063,.\data\activity_log.csv,4.693028677292922,10,1
2025-01-12T20:52:03.766233,.\data\activity_log.csv,4.692945535910112,10,1
2025-01-12T20:52:04.136565,.\data\activity_log.csv,4.69286154399068,10,1
2025-01-12T20:52:04.538098,.\data\activity_log.csv,4.692829003785858,10,1
2025-01-12T20:52:05.102296,.\data\activity_log.csv,4.69280968102642,10,1
2025-01-12T20:52:05.572899,.\data\activity_log.csv,4.692700519949233,10,1
2025-01-12T20:52:06.049599,.\data\activity_log.csv,4.69262940082839,10,1
2025-01-12T20:52:06.419540,.\data\activity_log.csv,4.692578073440523,10,1
2025-01-12T20:52:06.714947,.\data\activity_log.csv,4.692503815953391,10,1
2025-01-12T20:52:07.026476,.\data\activity_log.csv,4.692445402554494,10,1
2025-01-12T20:52:07.479387,.\data\activity_log.csv,4.692367632922662,10,1
2025-01-12T20:52:07.826833,.\data\activity_log.csv,4.692363940107491,10,1
2025-01-12T20:52:08.553472,.\data\activity_log.csv,4.692333863649287,10,1
2025-01-12T20:52:08.947447,.\data\activity_log.csv,4.692350446563132,10,1
2025-01-12T20:52:09.333515,.\data\activity_log.csv,4.6923168749812545,10,1
2025-01-12T20:52:09.659065,.\data\activity_log.csv,4.692261486604656,10,1
2025-01-12T20:52:10.021647,.\data\activity_log.csv,4.692213613693439,10,1
2025-01-12T20:52:10.329246,.\data\activity_log.csv,4.692136197944333,10,1
2025-01-12T20:52:10.595288,.\data\activity_log.csv,4.692087209475865,10,1
2025-01-12T20:52:10.890646,.\data\activity_log.csv,4.692027758991724,10,1
2025-01-12T20:52:11.405911,.\data\activity_log.csv,4.691961474641754,10,1
2025-01-12T20:52:11.763994,.\data\activity_log.csv,4.691844630035771,10,1
2025-01-12T20:52:12.153234,.\data\activity_log.csv,4.691802101161245,10,1
2025-01-12T20:52:12.464950,.\data\activity_log.csv,4.691635863639775,10,1
2025-01-12T20:52:12.869120,.\data\activity_log.csv,4.691620796235806,10,1
2025-01-12T20:52:13.213563,.\data\activity_log.csv,4.691537030175286,10,1
2025-01-12T20:52:13.570223,.\data\activity_log.csv,4.691470113737098,10,1
2025-01-12T20:52:13.851818,.\data\activity_log.csv,4.691394753224879,10,1
2025-01-12T20:52:14.255573,.\data\activity_log.csv,4.691361220429955,10,1
2025-01-12T20:52:14.646666,.\data\activity_log.csv,4.691250613001106,10,1
2025-01-12T20:52:14.930089,.\data\activity_log.csv,4.691147924029713,10,1
2025-01-12T20:52:15.240573,.\data\activity_log.csv,4.691058215301544,10,1
2025-01-12T20:52:15.549034,.\data\activity_log.csv,4.690932261671389,10,1
2025-01-12T20:52:15.841298,.\data\activity_log.csv,4.690870949180808,10,1
2025-01-12T20:52:16.177708,.\data\activity_log.csv,4.690818356533406,10,1
2025-01-12T20:52:16.503763,.\data\activity_log.csv,4.6907979120808365,10,1
2025-01-12T20:52:16.986903,.\data\activity_log.csv,4.69076200268078,10,1
2025-01-12T20:52:17.313075,.\data\activity_log.csv,4.69072948835261,10,1
2025-01-12T20:52:17.594106,.\data\activity_log.csv,4.690682177100881,10,1
2025-01-12T20:52:17.950390,.\data\activity_log.csv,4.690591207834375,10,1
2025-01-12T20:52:18.340326,.\data\activity_log.csv,4.690528058035686,10,1
2025-01-12T20:52:18.683349,.\data\activity_log.csv,4.690493019445096,10,1
2025-01-12T20:52:19.014270,.\data\activity_log.csv,4.6904671025681015,10,1
2025-01-12T20:52:19.276088,.\data\activity_log.csv,4.690323068542426,10,1
2025-01-12T20:52:19.663439,.\data\activity_log.csv,4.690277778514463,10,1
2025-01-12T20:52:20.202826,.\data\activity_log.csv,4.690277701618324,10,1
2025-01-12T20:52:20.679719,.\data\activity_log.csv,4.690177443995136,10,1
2025-01-12T20:52:21.293318,.\data\activity_log.csv,4.690134124793035,10,1
2025-01-12T20:52:21.652315,.\data\activity_log.csv,4.690054412997689,10,1
2025-01-12T20:52:21.979717,.\data\activity_log.csv,4.689965766654522,10,1
2025-01-12T20:52:22.289220,.\data\activity_log.csv,4.68993418073252,10,1
2025-01-12T20:52:22.617569,.\data\activity_log.csv,4.689856227012898,10,1
2025-01-12T20:52:23.020952,.\data\activity_log.csv,4.689807455556401,10,1
2025-01-12T20:52:23.365034,.\data\activity_log.csv,4.689716338547433,10,1
2025-01-12T20:52:23.750382,.\data\activity_log.csv,4.6897430929216,10,1
2025-01-12T20:52:24.138601,.\data\activity_log.csv,4.689707957327888,10,1
2025-01-12T20:52:24.808648,.\data\activity_log.csv,4.6897047341577975,10,1
2025-01-12T20:52:25.352118,.\data\activity_log.csv,4.689707255445385,10,1
2025-01-12T20:52:25.570704,.\data\activity_log.csv,4.689644616803837,10,1
2025-01-12T20:52:25.830488,.\data\activity_log.csv,4.689635377794238,10,1
2025-01-12T20:52:26.233510,.\data\activity_log.csv,4.689674449019457,10,1
2025-01-12T20:52:26.853975,.\data\activity_log.csv,4.689625658352185,10,1
2025-01-12T20:52:27.527713,.\data\activity_log.csv,4.689611332457955,10,1
2025-01-12T20:52:27.932784,.\data\activity_log.csv,4.689561341988425,10,1
2025-01-12T20:52:28.459171,.\data\activity_log.csv,4.689546259754834,10,1
2025-01-12T20:52:28.748318,.\data\activity_log.csv,4.689516372247506,10,1
2025-01-12T20:52:29.283640,.\data\activity_log.csv,4.689497629641236,10,1
2025-01-12T20:52:29.702780,.\data\activity_log.csv,4.689479251318723,10,1
2025-01-12T20:52:30.355340,.\data\activity_log.csv,4.6894326835368965,10,1
2025-01-12T20:52:30.763751,.\data\activity_log.csv,4.689450078889679,10,1
2025-01-12T20:52:31.176941,.\data\activity_log.csv,4.689464372499337,10,1
2025-01-12T20:52:31.711895,.\data\activity_log.csv,4.689463909455296,10,1
2025-01-12T20:52:32.154368,.\data\activity_log.csv,4.689426896155276,10,1
2025-01-12T20:52:32.649788,.\data\activity_log.csv,4.689407897923772,10,1
2025-01-12T20:52:33.107516,.\data\activity_log.csv,4.689436213263423,10,1
2025-01-12T20:52:33.691611,.\data\activity_log.csv,4.6894028215332035,10,1
2025-01-12T20:52:34.186151,.\data\activity_log.csv,4.68933175956879,10,1
2025-01-12T20:52:34.601492,.\data\activity_log.csv,4.689322134990993,10,1
2025-01-12T20:52:35.096023,.\data\activity_log.csv,4.689276042879494,10,1
2025-01-12T20:52:35.564865,.\data\activity_log.csv,4.689250141489737,10,1
2025-01-12T20:52:35.964260,.\data\activity_log.csv,4.689230986961738,10,1
2025-01-12T20:52:36.278748,.\data\activity_log.csv,4.68923424085717,10,1
2025-01-12T20:52:36.775945,.\data\activity_log.csv,4.689235691165452,10,1
2025-01-12T20:52:37.316109,.\data\activity_log.csv,4.689201957627191,10,1
2025-01-12T20:52:37.799164,.\data\activity_log.csv,4.689125954371756,10,1
2025-01-12T20:52:38.390453,.\data\activity_log.csv,4.689104768882143,10,1
2025-01-12T20:52:38.719432,.\data\activity_log.csv,4.689108810685918,10,1
2025-01-12T20:52:39.151548,.\data\activity_log.csv,4.6890836617640685,10,1
2025-01-12T20:52:39.513891,.\data\activity_log.csv,4.689067449223291,10,1
